start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4530.677570800015,4530.677570800015,4532.178968500064,4532.178968500064,4532.168968500064,4532.278938200043,4532.668968500064,4533.179677199989,4533.178968500064,4533.179677199989,4535.181424800025,4536.182234100017,sound1,1,0,vis,475.0,475.0,,5.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4537.066299800013,4537.066299800013,4538.567617900038,4538.567617900038,4538.567617900038,4538.667669800061,4539.068144799976,4539.568452499991,4539.567617900038,4539.568452499991,4541.570125700042,4542.571017099961,vis1,2,0,vis,476.0,476.0,,5.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4543.35501759995,4543.35501759995,4544.85627389997,4544.85627389997,4544.85627389997,4544.956354299977,4544.85627389997,4545.857122800031,4545.85627389997,4545.857122800031,4547.858832200009,4548.85967330001,catch,0,0,vis,,,,5.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4549.693740399971,4549.693740399971,4551.195002000031,4551.195002000031,4551.195002000031,4551.295089699977,4551.695359999963,4552.195838599999,4552.195002000031,4552.195838599999,4554.197550199993,4555.19836270001,vis1,2,0,vis,477.0,477.0,,5.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4556.616226999971,4556.616226999971,4558.1175828000505,4558.1175828000505,4558.1175828000505,4558.217632000053,4558.1175828000505,4559.118389200021,4559.1175828000505,4559.118389200021,4561.1200666999885,4562.120904599966,catch,0,0,vis,,,,5.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4565.140216199981,4565.140216199981,4566.641477300038,4566.641477300038,4566.641477300038,4566.741553400012,4567.141888900029,4567.64229399997,4567.641477300038,4567.64229399997,4569.644000300041,4570.644844399949,vis1,2,0,vis,478.0,478.0,,1.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4571.245380200047,4571.245380200047,4572.746658099999,4572.746658099999,4572.736658099999,4572.846750299979,4573.236658099999,4573.747474300044,4573.746658099999,4573.747474300044,4575.749162799979,4576.750032399965,sound1,1,0,vis,479.0,479.0,,5.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4577.500674899968,4577.500674899968,4579.001930399982,4579.001930399982,4579.001930399982,4579.102009299977,4579.001930399982,4580.002805200007,4580.001930399982,4580.002805200007,4582.0044955999565,4583.005349500056,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4584.289780600064,4584.289780600064,4585.791066199958,4585.791066199958,4585.791066199958,4585.90781199997,4586.308130599975,4586.808573399971,4586.791066199958,4586.808573399971,4588.810280100044,4589.811090400044,vis1,2,0,vis,480.0,480.0,,1.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4589.927879500037,4589.927879500037,4591.429146700024,4591.429146700024,4591.429146700024,4591.529233699965,4591.429146700024,4592.430004500036,4592.429146700024,4592.430004500036,4594.431720999952,4595.432600600014,catch,0,0,vis,,,,1.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4595.516001800026,4595.516001800026,4597.017280399983,4597.017280399983,4597.017280399983,4597.117325599955,4597.517692399977,4598.018114000044,4598.017280399983,4598.018114000044,4600.019787499981,4601.020632600013,vis1,2,0,vis,481.0,481.0,481.0,1.0,-0.17,-2.11,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4601.58780649998,4601.58780649998,4603.089058099964,4603.089058099964,4603.089058099964,4603.189132200039,4603.089058099964,4604.089907000025,4604.089058099964,4604.089907000025,4606.091642899972,4607.092495300059,catch,0,0,vis,,,,1.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4607.39272990003,4607.39272990003,4608.894039799992,4608.894039799992,4608.884039799992,4608.994132099973,4609.384039799992,4609.89483449999,4609.894039799992,4609.89483449999,4611.896559199968,4612.897397999952,sound1,1,0,vis,482.0,482.0,,0.5,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4613.197639099972,4613.197639099972,4614.699009000042,4614.699009000042,4614.689009000042,4614.799010600031,4615.189009000042,4615.69980120002,4615.699009000042,4615.69980120002,4617.701488500063,4618.702369300017,sound1,1,0,vis,483.0,483.0,,1.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4619.553089300005,4619.553089300005,4621.054313700015,4621.054313700015,4621.044313700015,4621.154419999986,4621.544313700015,4622.055176200063,4622.054313700015,4622.055176200063,4624.0568845000325,4625.0577460999575,sound1,1,0,vis,484.0,484.0,,5.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4625.074445399989,4625.074445399989,4626.575699799994,4626.575699799994,4626.565699799994,4626.6757625999835,4627.065699799994,4627.5766249000535,4627.575699799994,4627.5766249000535,4629.5782345999705,4630.579071400056,sound1,1,0,vis,485.0,485.0,,0.5,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4631.563233999952,4631.563233999952,4633.06456389995,4633.06456389995,4633.06456389995,4633.164646099971,4633.564976200063,4634.065404599949,4634.06456389995,4634.065404599949,4636.067120199974,4637.067938300033,vis1,2,0,vis,486.0,486.0,,1.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4637.735172699971,4637.735172699971,4639.236450000035,4639.236450000035,4639.226450000035,4639.336551299968,4639.726450000035,4640.237316299996,4640.236450000035,4640.237316299996,4642.23898199999,4643.23983689998,sound1,1,0,vis,487.0,487.0,,5.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4644.707802000057,4644.707802000057,4646.209044499972,4646.209044499972,4646.209044499972,4646.309110299984,4646.70948280005,4647.20992090001,4647.209044499972,4647.20992090001,4649.211581299964,4650.212458500007,vis1,2,0,vis,488.0,488.0,,0.5,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4651.380109699976,4651.380109699976,4652.881379299981,4652.881379299981,4652.881379299981,4652.981476700001,4653.38181780006,4653.882216899956,4653.881379299981,4653.882216899956,4655.883937200017,4656.884795300031,vis1,2,0,vis,489.0,489.0,,5.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4658.936501700033,4658.936501700033,4660.437795899992,4660.437795899992,4660.427795899992,4660.537881400038,4660.927795899992,4661.438633299966,4661.437795899992,4661.438633299966,4663.440351800013,4664.4411873999725,sound1,1,0,vis,490.0,490.0,,5.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4665.141802299951,4665.141802299951,,4666.643087899962,4666.643087899962,4666.743156199993,4666.643087899962,4667.643895900061,,4667.643895900061,4669.645646400002,4670.646456500001,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4670.963383699951,4670.963383699951,4672.464719399994,4672.464719399994,4672.464719399994,4672.564749299965,4672.965073500012,4673.465551900046,4673.464719399994,4673.465551900046,4675.467238099964,4676.4681076999495,vis1,2,0,vis,491.0,491.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4677.485620500005,4677.485620500005,4678.986896400058,4678.986896400058,4678.986896400058,4679.103665200013,4678.986896400058,4680.0044661999655,4679.986896400058,4680.0044661999655,4682.006149699979,4683.006976599989,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4684.007869800038,4684.007869800038,4685.5090595000165,4685.5090595000165,4685.5090595000165,4685.609168200006,4685.5090595000165,4686.509956499978,4686.5090595000165,4686.509956499978,4688.511657300007,4689.512502300038,catch,0,0,vis,,,,1.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4689.829462500007,4689.829462500007,4691.330740699961,4691.330740699961,4691.320740699961,4691.430823699988,4691.820740699961,4692.3315209999655,4692.330740699961,4692.3315209999655,4694.333275300052,4695.33409930004,sound1,1,0,vis,492.0,492.0,,0.5,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4695.601004200007,4695.601004200007,,4697.102279300054,4697.092279300054,4697.202376299954,4697.592279300054,4698.103129000005,,4698.103129000005,4700.104853499981,4701.1057082999705,sound1,1,0,vis,493.0,493.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
4701.62278220006,4701.62278220006,4703.124072099987,4703.124072099987,4703.124072099987,4703.224162199951,4703.624500099986,4704.124940199961,4704.124072099987,4704.124940199961,4706.126639499978,4707.1274407000255,vis1,2,0,vis,494.0,494.0,,0.5,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4708.478588700013,4708.478588700013,4709.979899099979,4709.979899099979,4709.979899099979,4710.0799817000025,4709.979899099979,4710.980727800003,4710.979899099979,4710.980727800003,4712.982435399967,4713.983302600051,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4715.851560700054,4715.851560700054,4717.352830200058,4717.352830200058,4717.352830200058,4717.452907600042,4717.853242300052,4718.353722299982,4718.352830200058,4718.353722299982,4720.355388599981,4721.35622190004,vis1,2,0,vis,495.0,495.0,,5.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4722.423778000006,4722.423778000006,4723.925091699997,4723.925091699997,4723.925091699997,4724.025160800034,4724.425472499986,4724.925939200048,4724.925091699997,4724.925939200048,4726.927610499968,4727.928475700037,vis1,2,0,vis,496.0,496.0,,1.0,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4730.2804572999685,4730.2804572999685,4731.781745800001,4731.781745800001,4731.781745800001,4731.881838799987,4731.781745800001,4732.782602100002,4732.781745800001,4732.782602100002,4734.784308699958,4735.7851551,catch,0,0,vis,,,,1.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4736.502398700055,4736.502398700055,,4738.003713900058,4738.003713900058,4738.103794000062,4738.50409640006,4739.004592599997,,4739.004592599997,4741.006264900041,4742.007105900042,vis1,2,0,vis,497.0,497.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4742.107181300011,4742.107181300011,4743.608482800026,4743.608482800026,4743.608482800026,4743.708567300064,4743.608482800026,4744.609329599954,4744.608482800026,4744.609329599954,4746.61103530002,4747.611883799962,catch,0,0,vis,,,,5.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4752.132370599962,4752.132370599962,4753.633639199959,4753.633639199959,4753.633639199959,4753.733721799983,4753.633639199959,4754.634499599992,4754.633639199959,4754.634499599992,4756.636212899999,4757.637059700044,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4759.2717909999865,4759.2717909999865,,4760.773050800033,4760.763050800033,4760.8731621000425,4761.263050800033,4761.773918300003,,4761.773918300003,4763.775598899994,4764.776445300036,sound1,1,0,vis,498.0,498.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
4764.92656240002,4764.92656240002,4766.427893700029,4766.427893700029,4766.417893700029,4766.527960500049,4766.917893700029,4767.42871940003,4767.427893700029,4767.42871940003,4769.430389300056,4770.431234299971,sound1,1,0,vis,499.0,499.0,,5.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4770.581367899964,4770.581367899964,4772.082648300051,4772.082648300051,4772.082648300051,4772.182751099996,4772.583043600034,4773.083520500057,4773.082648300051,4773.083520500057,4775.085155100047,4776.086067300008,vis1,2,0,vis,500.0,500.0,,1.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4776.219473399988,4776.219473399988,4777.7207634000315,4777.7207634000315,4777.7207634000315,4777.820864499963,4777.7207634000315,4778.721618500023,4778.7207634000315,4778.721618500023,4780.723319400053,4781.724155000013,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4781.7742265000215,4781.7742265000215,4783.275513900046,4783.275513900046,4783.265513900045,4783.3755965999535,4783.765513900045,4784.276313799966,4784.275513900046,4784.276313799966,4786.278059599988,4787.278920200022,sound1,1,0,vis,501.0,501.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4787.312256999963,4787.312256999963,4788.813459900042,4788.813459900042,4788.813459900042,4788.913658000014,4788.813459900042,4789.814392700044,4789.813459900042,4789.814392700044,4791.816062299951,4792.816906599977,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4794.8853883000065,4794.8853883000065,4796.386654799988,4796.386654799988,4796.386654799988,4796.486739200025,4796.386654799988,4797.387499500017,4797.386654799988,4797.387499500017,4799.389148099997,4800.390036800012,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4802.091472899958,4802.091472899958,4803.592777299995,4803.592777299995,4803.592777299995,4803.692860500023,4803.592777299995,4804.593598099958,4804.592777299995,4804.593598099958,4806.595293100059,4807.596111400004,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4807.6461519000095,4807.6461519000095,4809.147482300012,4809.147482300012,4809.1374823000115,4809.247561300008,4809.6374823000115,4810.148362699963,4810.147482300012,4810.148362699963,4812.1500445999645,4813.150895600042,sound1,1,0,vis,502.0,502.0,,5.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4813.768049600019,4813.768049600019,4815.269342199967,4815.269342199967,4815.259342199966,4815.369426900006,4815.759342199966,4816.270263499997,4816.269342199967,4816.270263499997,4818.271883699994,4819.272795399951,sound1,1,0,vis,503.0,503.0,,1.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4819.656411100013,4819.656411100013,,4821.157705399974,4821.157705399974,4821.257732100037,4821.658111000035,4822.158525100045,,4822.158525100045,4824.160207300049,4825.161055299986,vis1,2,0,vis,504.0,504.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
4825.244458100011,4825.244458100011,4826.745760900036,4826.745760900036,4826.745760900036,4826.845811300047,4826.745760900036,4827.746591599958,4827.745760900036,4827.746591599958,4829.748327400021,4830.749125100041,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4832.634066499953,4832.634066499953,4834.1353691999775,4834.1353691999775,4834.1353691999775,4834.235468000008,4834.1353691999775,4835.136206899953,4835.1353691999775,4835.136206899953,4837.137877099982,4838.138948999995,catch,0,0,vis,,,,5.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4838.355641800046,4838.355641800046,4839.856938300023,4839.856938300023,4839.856938300023,4839.9569584000365,4839.856938300023,4840.8577408999645,4840.856938300023,4840.8577408999645,4842.85946659995,4843.860273700042,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4844.911140800055,4844.911140800055,4846.412451900027,4846.412451900027,4846.402451900027,4846.512542499995,4846.902451900027,4847.413289700004,4847.412451900027,4847.413289700004,4849.4150300999845,4850.415867599959,sound1,1,0,vis,505.0,505.0,,1.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4850.582682699964,4850.582682699964,4852.0839564,4852.0839564,4852.0739564,4852.184017699978,4852.5739564,4853.084819800055,4853.0839564,4853.084819800055,4855.086472899953,4856.087367900016,sound1,1,0,vis,506.0,506.0,,5.0,-0.17,-2.11,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4857.27167700005,4857.27167700005,,4858.772969399995,4858.772969399995,4858.873073699951,4858.772969399995,4859.7737723000555,,4859.7737723000555,4861.775504899977,4862.776397500022,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4862.876438599962,4862.876438599962,4864.377715800025,4864.377715800025,4864.377715800025,4864.4777767,4864.377715800025,4865.378553600001,4865.377715800025,4865.378553600001,4867.380266800008,4868.381103199974,catch,0,0,vis,,,,5.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4868.614652699975,4868.614652699975,4870.1159537999865,4870.1159537999865,4870.1159537999865,4870.215971199979,4870.1159537999865,4871.1167657999995,4871.1159537999865,4871.1167657999995,4873.118481600026,4874.119317499988,catch,0,0,vis,,,,1.0,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4875.303647400064,4875.303647400064,4876.8049456000535,4876.8049456000535,4876.8049456000535,4876.905074899967,4877.305385600028,4877.805796800016,4877.8049456000535,4877.805796800016,4879.8075048999835,4880.80837110006,vis1,2,0,vis,507.0,507.0,507.0,1.0,0.15,-2.1,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4881.875952499986,4881.875952499986,4883.377201899953,4883.377201899953,4883.377201899953,4883.493972400038,4883.894289200029,4884.394734600044,4884.377201899953,4884.394734600044,4886.396452599971,4887.397300500024,vis1,2,0,vis,508.0,508.0,,5.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4888.031103700001,4888.031103700001,4889.5324297999705,4889.5324297999705,4889.5324297999705,4889.632535500054,4890.032852200044,4890.533294400035,4890.5324297999705,4890.533294400035,4892.535000199985,4893.535833500044,vis1,2,0,vis,509.0,509.0,,0.5,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4897.789464299984,4897.789464299984,4899.290683099951,4899.290683099951,4899.290683099951,4899.390786800019,4899.290683099951,4900.291517500018,4900.290683099951,4900.291517500018,4902.293286599985,4903.2940935999595,catch,0,0,vis,,,,0.5,-0.17,-2.11,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4904.061432999975,4904.061432999975,4905.56269390003,4905.56269390003,4905.56269390003,4905.662798799991,4906.063143999965,4906.563581800039,4906.56269390003,4906.563581800039,4908.565285399973,4909.566103400031,vis1,2,0,vis,510.0,510.0,,1.0,-0.53,-1.62,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4909.799620000014,4909.799620000014,4911.300889200016,4911.300889200016,4911.300889200016,4911.401015600024,4911.300889200016,4912.301777200026,4912.300889200016,4912.301777200026,4914.303463800063,4915.30432970002,catch,0,0,vis,,,,5.0,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4915.788029700003,4915.788029700003,4917.289323499959,4917.289323499959,4917.289323499959,4917.389407299992,4917.289323499959,4918.290203100021,4918.289323499959,4918.290203100021,4920.291880999992,4921.292745200053,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4921.426197300034,4921.426197300034,4922.927421400042,4922.927421400042,4922.927421400042,4923.027515700038,4923.427888399989,4923.92831269996,4923.927421400042,4923.92831269996,4925.930062700014,4926.930929099975,vis1,2,0,vis,511.0,511.0,,0.5,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4927.531338400042,4927.531338400042,4929.03266690003,4929.03266690003,4929.022666900029,4929.1327498000555,4929.522666900029,4930.0334777000335,4930.03266690003,4930.0334777000335,4932.035196099963,4933.036011900005,sound1,1,0,vis,512.0,512.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4933.820010799982,4933.820010799982,4935.338020499979,4935.338020499979,4935.328020499979,4935.438069999984,4935.828020499979,4936.338907199979,4936.338020499979,4936.338907199979,4938.340542599975,4939.341425400062,sound1,1,0,vis,513.0,513.0,,1.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4940.892740999998,4940.892740999998,4942.394014600033,4942.394014600033,4942.394014600033,4942.494111500049,4942.394014600033,4943.411508900064,4943.394014600033,4943.411508900064,4945.413236100061,4946.414071400019,catch,0,0,vis,,,,1.0,-0.53,-1.62,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4947.181417799971,4947.181417799971,4948.682680700042,4948.682680700042,4948.672680700041,4948.782750499968,4949.172680700041,4949.683574499979,4949.682680700042,4949.683574499979,4951.701931100057,4952.702753600033,sound1,1,0,vis,514.0,514.0,,5.0,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4952.819491099983,4952.819491099983,4954.320776999995,4954.320776999995,4954.320776999995,4954.420896499951,4954.821229000061,4955.32166570001,4955.320776999995,4955.32166570001,4957.340024799991,4958.340882900005,vis1,2,0,vis,515.0,515.0,,5.0,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4958.607771299963,4958.607771299963,4960.109012699986,4960.109012699986,4960.099012699986,4960.209094400003,4960.599012699986,4961.109871400005,4961.109012699986,4961.109871400005,4963.111587200032,4964.129106000017,sound1,1,0,vis,516.0,516.0,,0.5,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4965.663783200036,4965.663783200036,4967.165041599956,4967.165041599956,4967.155041599955,4967.265090299954,4967.655041599955,4968.165898499961,4968.165041599956,4968.165898499961,4970.167628099976,4971.185113400055,sound1,1,0,vis,517.0,517.0,,1.0,0.15,-2.1,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
4972.202649100052,4972.202649100052,4973.703946000032,4973.703946000032,4973.703946000032,4973.820670299998,4974.221029999966,4974.721440000061,4974.703946000032,4974.721440000061,4976.723132400026,4977.7240157,vis1,2,0,vis,518.0,518.0,,0.5,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4979.191916500053,4979.191916500053,4980.693222799988,4980.693222799988,4980.693222799988,4980.793263200039,4981.193596200037,4981.694029699962,4981.693222799988,4981.694029699962,4983.695755100061,4984.713271900031,vis1,2,0,vis,519.0,519.0,,0.5,0.15,-2.1,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4984.746659400009,4984.746659400009,4986.247964200049,4986.247964200049,4986.247964200049,4986.3479771000075,4986.748321899979,4987.248865800046,4987.247964200049,4987.248865800046,4989.250452200018,4990.251335399991,vis1,2,0,vis,520.0,520.0,,0.5,-0.17,-2.11,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4993.2872472999825,4993.2872472999825,,4994.788482199956,4994.788482199956,4994.888557600041,4994.788482199956,4995.789383299949,,4995.789383299949,4997.791033500058,4998.808576699996,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
5000.226436900042,5000.226436900042,,5001.727755199952,5001.717755199952,5001.8277850000395,5002.217755199952,5002.728587700005,,5002.728587700005,5004.730290400048,5005.7478106000435,sound1,1,0,vis,521.0,521.0,,,,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
5006.231559800051,5006.231559800051,5007.732839500017,5007.732839500017,5007.722839500017,5007.832912199965,5008.222839500017,5008.733706499983,5008.732839500017,5008.733706499983,5010.735399399951,5011.73622879998,sound1,1,0,vis,522.0,522.0,,0.5,-0.53,-1.62,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True
5011.786296999964,5011.786296999964,5013.3041989999565,5013.3041989999565,5013.3041989999565,5013.404344599994,5013.3041989999565,5014.305076300001,5014.3041989999565,5014.305076300001,5016.3067695999725,5017.307621800059,catch,0,0,vis,,,,0.5,0.15,-2.1,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
