start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
692.0959644163598,692.128745,692.378745,692.5963944163599,1241,True,False,40.0
692.6131455836402,692.6487366666667,692.8987366666667,693.1135755836402,1242,False,True,14000.0
694.1810844163598,694.2087250000001,694.4587250000001,694.6814894163599,1245,True,False,20.0
696.7666155836401,696.7987058333333,697.0487058333333,697.2670005836402,1250,False,True,8000.0
700.9200355836402,700.9486633333333,701.1986633333333,701.4283355836402,1258,True,False,40.0
701.9709155836402,701.9986399999999,702.2486399999999,702.4713405836402,1260,False,True,8000.0
704.0393005836403,704.0686350000001,704.3186350000001,704.5397405836402,1264,True,False,80.0
705.6071894163598,705.6389633333333,705.8889633333333,706.1075894163598,1267,False,True,11000.0
707.6755644163599,707.70859,707.95859,708.1759944163599,1271,False,True,10000.0
710.2778155836402,710.3088549999999,710.5588549999999,710.7782255836402,1276,False,True,7000.0
711.8456694163599,711.8785316666666,712.1285316666666,712.3461094163598,1279,False,True,6000.0
715.9991994163598,716.026565,716.276565,716.4995994163598,1287,False,True,15000.0
717.0333394163598,717.068505,717.318505,717.5337894163598,1289,False,True,4000.0
719.1183794163599,719.1487733333333,719.3987733333333,719.6188044163598,1293,False,True,13000.0
721.1867944163599,721.2184425,721.4684425,721.6871844163599,1297,False,True,4000.0
723.7890505836402,723.8184491666666,724.0684491666666,724.2894655836402,1302,False,True,10000.0
724.8232105836402,724.8585008333333,725.1085008333333,725.3236355836402,1304,False,True,16000.0
725.8740655836402,725.9084766666666,726.1584766666666,726.3744855836402,1306,False,True,14000.0
727.9424555836403,727.9783275,728.2283275,728.4428555836403,1310,False,True,16000.0
730.5445794163599,730.5783516666667,730.8283516666667,731.0449894163598,1315,True,False,20.0
735.7321594163599,735.7683274999999,736.0183274999999,736.2325844163598,1325,True,False,20.0
736.2493355836402,736.2781541666666,736.5281541666666,736.7497455836402,1326,False,True,12000.0
739.3686055836403,739.3982791666666,739.6482791666666,739.8767905836402,1332,False,True,9000.0
740.4194705836402,740.446825,740.696825,740.9198855836403,1334,False,True,15000.0
745.0899694163598,745.1182333333334,745.3682333333334,745.5903744163599,1343,False,True,8000.0
748.2091894163599,748.2383958333334,748.4883958333334,748.7094694163599,1349,False,True,10000.0
752.8798155836403,752.9086141666666,753.1586141666666,753.3802455836402,1358,False,True,11000.0
755.9990455836403,756.0283741666667,756.2783741666667,756.4994855836402,1364,False,True,13000.0
757.0332405836402,757.0681175,757.3181175,757.5336505836402,1366,False,True,4000.0
757.5502844163599,757.5880974999999,757.8380974999999,758.0674094163599,1367,True,False,12.0
759.6353644163598,759.6680858333334,759.9180858333334,760.1357944163599,1371,True,False,80.0
764.8396844163599,764.8678566666666,765.1178566666666,765.3401044163598,1381,False,True,5000.0
766.3910605836402,766.4280216666667,766.6780216666667,766.8914705836402,1384,True,False,20.0
767.4252355836402,767.4580116666666,767.7080116666666,767.9256755836402,1386,False,True,10000.0
773.6637755836402,773.6979691666667,773.9479691666667,774.1641555836402,1398,False,True,6000.0
775.7487455836402,775.7779566666667,776.0279566666667,776.2491905836403,1402,False,True,6000.0
776.7829755836402,776.8180958333332,777.0680958333332,777.2833855836402,1404,False,True,12000.0
779.3850844163599,779.4178916666666,779.6678916666666,779.8855244163599,1409,True,False,0.0
782.4876894163598,782.5182624999999,782.7682624999999,783.0047494163599,1415,False,True,5000.0
783.0215005836402,783.0578566666667,783.3078566666667,783.5219305836403,1416,False,True,6000.0
783.5385294163599,783.5678658333333,783.8178658333333,784.0388994163599,1417,False,True,4000.0
786.1319405836402,786.177865,786.427865,786.6412055836403,1422,True,False,12.0
787.1749755836402,787.2079658333333,787.4579658333333,787.6753455836403,1424,False,True,7000.0
787.6919794163599,787.7276024999999,787.9776024999999,788.1924144163598,1425,False,True,9000.0
790.2941905836402,790.3278966666667,790.5778966666667,790.7945955836402,1430,False,True,9000.0
794.9646794163599,794.9992408333333,795.2492408333333,795.4651044163598,1439,False,True,15000.0
796.5160505836402,796.54775,796.79775,797.0164455836402,1442,True,False,40.0
797.0330394163599,797.0681266666667,797.3181266666667,797.5501594163599,1443,False,True,16000.0
798.0839144163599,798.1177166666666,798.3677166666666,798.5843244163599,1445,False,True,11000.0
800.1690194163599,800.207715,800.457715,800.6694144163598,1449,True,False,12.0
801.7203705836401,801.7576858333333,802.0076858333333,802.2207705836402,1452,True,False,40.0
803.7965005836402,803.837685,804.087685,804.3057955836402,1456,True,False,12.0
804.8396155836402,804.8775791666666,805.1275791666666,805.3399605836403,1458,False,True,12000.0
807.4249944163598,807.4578016666666,807.7078016666666,807.9254194163599,1463,False,True,14000.0
808.9930705836402,809.0271708333333,809.2771708333333,809.4934505836402,1466,False,True,13000.0
810.5442894163599,810.5776016666666,810.8276016666666,811.0446894163599,1469,False,True,8000.0
811.0614405836402,811.0971499999999,811.3471499999999,811.5785355836402,1470,False,True,13000.0
811.5951194163598,811.6248783333333,811.8748783333333,812.0955294163599,1471,False,True,15000.0
817.2999405836403,817.3378908333333,817.5878908333333,817.8003605836402,1482,False,True,15000.0
819.9020194163598,819.9375283333334,820.1875283333334,820.4024444163599,1487,True,False,20.0
823.0213144163598,823.0573400000001,823.3073400000001,823.5217244163599,1493,False,True,7000.0
823.5384755836402,823.567495,823.817495,824.0388955836402,1494,True,False,40.0
824.0554844163598,824.0874991666667,824.3374991666667,824.5559144163599,1495,True,False,80.0
824.5726655836402,824.607475,824.857475,825.0730705836402,1496,True,False,0.0
827.6918555836402,827.7274641666666,827.9774641666666,828.1923255836402,1502,False,True,4000.0
833.9303855836401,833.9673125,834.2173125,834.4308005836402,1514,False,True,12000.0
834.9645955836402,834.9973933333333,835.2473933333333,835.4649905836402,1516,False,True,12000.0
839.1258205836402,839.1673591666666,839.4173591666666,839.6351455836402,1524,True,False,20.0
839.6517144163598,839.6872058333333,839.9372058333333,840.1521644163598,1525,False,True,14000.0
841.7201244163599,841.7571716666666,842.0071716666666,842.2205444163599,1529,False,True,14000.0
844.8394194163599,844.8787550000001,845.1287550000001,845.3398194163599,1535,False,True,15000.0
847.4416255836402,847.4771424999999,847.7271424999999,847.9420355836402,1540,False,True,9000.0
847.9586044163599,847.9970500000001,848.2470500000001,848.4590594163599,1541,False,True,5000.0
848.9928194163598,849.0270358333333,849.2770358333333,849.4932494163598,1543,False,True,10000.0
850.0437494163599,850.0772383333333,850.3272383333333,850.5441294163599,1545,True,False,0.0
854.7142955836403,854.747425,854.997425,855.2147255836402,1554,False,True,9000.0
859.9019655836403,859.9371708333333,860.1871708333333,860.4023805836403,1564,True,False,80.0
861.9870055836402,862.0171158333333,862.2671158333333,862.4874255836402,1568,True,False,80.0
862.5040594163598,862.5371216666666,862.7871216666666,863.0044594163599,1569,False,True,8000.0
863.0212105836401,863.0573358333332,863.3073358333332,863.5216405836402,1570,False,True,14000.0
866.1404505836402,866.1773883333333,866.4273883333333,866.6409155836402,1576,False,True,13000.0
868.7425444163598,868.7770708333333,869.0270708333333,869.2429544163598,1581,False,True,7000.0
869.2597055836402,869.2971699999999,869.5471699999999,869.7600955836402,1582,False,True,10000.0
871.3448105836402,871.3770491666666,871.6270491666666,871.8452105836402,1586,False,True,4000.0
876.0152444163599,876.0469991666666,876.2969991666666,876.5156694163599,1595,False,True,16000.0
876.5324205836403,876.5669858333332,876.8169858333332,877.0328055836402,1596,False,True,6000.0
878.0836394163599,878.1168375,878.3668375,878.6007594163599,1599,False,True,7000.0
881.2028744163598,881.2365533333333,881.4865533333333,881.7033144163598,1605,False,True,5000.0
881.7200655836402,881.7572483333332,882.0072483333332,882.2371455836402,1606,False,True,16000.0
882.7709255836402,882.8069141666666,883.0569141666666,883.2713405836403,1608,True,False,12.0
885.3730494163599,885.406895,885.656895,885.8734544163599,1613,True,False,0.0
886.4072444163598,886.4368966666666,886.6868966666666,886.9076494163598,1615,False,True,8000.0
887.4414444163599,887.47642,887.72642,887.9418494163599,1617,False,True,13000.0
891.0777855836402,891.1167616666667,891.3667616666667,891.5782355836402,1624,False,True,10000.0
892.6457644163598,892.6768533333333,892.9268533333333,893.1461644163599,1627,True,False,20.0
893.6799544163598,893.7170633333334,893.9670633333334,894.1803544163599,1629,False,True,16000.0
894.7141294163599,894.7471708333333,894.9971708333333,895.2145344163599,1631,False,True,11000.0
897.8333644163599,897.8665041666667,898.1165041666667,898.3337844163599,1637,False,True,11000.0
898.3505355836402,898.3867816666666,898.6367816666666,898.8509255836402,1638,False,True,8000.0
899.4014055836402,899.4367858333334,899.6867858333334,899.9018505836402,1640,True,False,40.0
899.9184344163599,899.9570458333333,900.2070458333333,900.4188544163599,1641,False,True,11000.0
900.4356055836402,900.4667575,900.7167575,900.9360405836402,1642,True,False,80.0
906.6741355836402,906.706715,906.956715,907.1745405836402,1654,False,True,4000.0
