start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
872.311008021643,872.3551424999999,872.6051424999999,872.820283021643,1300,True,False,80.0
872.836901978357,872.8651591666667,873.1151591666667,873.3373169783571,1301,False,True,4000.0
873.354073021643,873.3832849999999,873.6332849999999,873.854473021643,1302,False,True,15000.0
882.695148021643,882.7250591666666,882.9750591666666,883.195578021643,1320,False,True,8000.0
884.2630169783571,884.29504,884.54504,884.763451978357,1323,False,True,8000.0
885.2972469783571,885.3349716666667,885.5849716666667,885.7976469783571,1325,False,True,12000.0
886.865288021643,886.8950425,887.1450425,887.3656630216431,1328,True,False,0.0
887.899423021643,887.9338899999999,888.1838899999999,888.3998730216431,1330,False,True,15000.0
890.5015419783571,890.5350841666667,890.7850841666667,891.0019719783571,1335,False,True,10000.0
891.018728021643,891.0547758333332,891.3047758333332,891.519143021643,1336,False,True,5000.0
895.6891669783571,895.7249308333334,895.9749308333334,896.1895819783571,1345,True,False,0.0
898.8084119783571,898.8449091666666,899.0949091666666,899.308841978357,1351,False,True,6000.0
900.376448021643,900.4049016666667,900.6549016666667,900.876888021643,1354,True,False,40.0
900.893496978357,900.924895,901.174895,901.393901978357,1355,False,True,4000.0
904.529908021643,904.5648624999999,904.8148624999999,905.0303230216431,1362,True,False,80.0
908.683363021643,908.7146666666666,908.9646666666666,909.183773021643,1370,False,True,7000.0
913.3538319783571,913.3847691666667,913.6347691666667,913.8709169783571,1379,True,False,0.0
913.8876730216431,913.9248516666667,914.1748516666667,914.388093021643,1380,False,True,12000.0
914.404691978357,914.4346491666666,914.6846491666666,914.905096978357,1381,False,True,9000.0
914.921853021643,914.95476,915.20476,915.422278021643,1382,False,True,4000.0
915.438911978357,915.4748591666666,915.7248591666666,915.9392669783571,1383,False,True,10000.0
916.4730819783571,916.5048008333333,916.7548008333333,916.973511978357,1385,False,True,16000.0
918.558156978357,918.5920574999999,918.8420574999999,919.058561978357,1389,False,True,15000.0
922.194563021643,922.2246883333333,922.4746883333333,922.694978021643,1396,False,True,16000.0
923.228758021643,923.2642633333332,923.5142633333332,923.729178021643,1398,False,True,5000.0
924.796631978357,924.8346475,925.0846475,925.297056978357,1401,False,True,10000.0
936.2228019783571,936.25455,936.50455,936.7232169783571,1423,False,True,8000.0
936.739973021643,936.7746441666666,937.0246441666666,937.240343021643,1424,False,True,12000.0
937.7741630216431,937.804955,938.054955,938.291248021643,1426,False,True,7000.0
938.825003021643,938.8545408333333,939.1045408333333,939.325443021643,1428,True,False,40.0
939.342036978357,939.3745491666666,939.6245491666666,939.842471978357,1429,True,False,20.0
941.4271019783571,941.4640674999999,941.7140674999999,941.927531978357,1433,False,True,13000.0
942.978453021643,943.0144949999999,943.2644949999999,943.478873021643,1436,True,False,12.0
943.495486978357,943.5245033333333,943.7745033333333,943.995891978357,1437,True,False,80.0
948.6998519783571,948.734435,948.984435,949.2002069783571,1447,True,False,0.0
949.216963021643,949.2548283333333,949.5048283333333,949.717398021643,1448,False,True,13000.0
953.3704280216431,953.4043916666666,953.6543916666666,953.870823021643,1456,True,False,40.0
956.489683021643,956.5243750000001,956.7743750000001,956.990093021643,1462,True,False,40.0
959.608918021643,959.6440466666667,959.8940466666667,960.109338021643,1468,False,True,7000.0
961.1601669783571,961.1943175,961.4443175,961.660546978357,1471,True,False,12.0
962.1943419783571,962.2244141666666,962.4744141666666,962.711426978357,1473,False,True,11000.0
963.762388021643,963.7940316666666,964.0440316666666,964.262803021643,1476,False,True,11000.0
968.9499980216431,968.9842625,969.2342625,969.450413021643,1486,True,False,20.0
970.000888021643,970.0311283333333,970.2811283333333,970.501308021643,1488,False,True,15000.0
970.517901978357,970.5544016666666,970.8044016666666,971.018316978357,1489,False,True,12000.0
974.154323021643,974.1864774999999,974.4364774999999,974.654753021643,1496,False,True,15000.0
976.222708021643,976.2545883333333,976.5045883333333,976.730918021643,1500,False,True,5000.0
976.756371978357,976.7942533333332,977.0442533333332,977.2568069783571,1501,False,True,12000.0
977.273563021643,977.3041791666666,977.5541791666666,977.7739830216431,1502,False,True,8000.0
978.824771978357,978.8541574999999,979.1041574999999,979.325181978357,1505,False,True,8000.0
979.341938021643,979.3756241666666,979.6256241666666,979.842398021643,1506,False,True,15000.0
980.9098519783571,980.9441408333333,981.1941408333333,981.410276978357,1509,False,True,4000.0
983.495428021643,983.5338208333333,983.7838208333333,984.0124980216431,1514,False,True,13000.0
985.580468021643,985.6139008333333,985.8639008333333,986.080873021643,1518,False,True,10000.0
989.216746978357,989.2540816666666,989.5040816666666,989.717151978357,1525,False,True,6000.0
996.4894519783571,996.5239925,996.7739925,996.9898819783571,1539,True,False,12.0
997.006638021643,997.0440816666667,997.2940816666667,997.507028021643,1540,False,True,13000.0
998.0574830216431,998.0939983333333,998.3439983333333,998.557888021643,1542,False,True,8000.0
998.5744919783571,998.6039816666666,998.8539816666666,999.074901978357,1543,False,True,5000.0
999.0916580216431,999.12409,999.37409,999.592093021643,1544,False,True,9000.0
1002.7279419783571,1002.76394,1003.01394,1003.228356978357,1551,True,False,80.0
1005.8472319783571,1005.8835325,1006.1335325,1006.347611978357,1557,False,True,11000.0
1006.364368021643,1006.3938641666666,1006.6438641666666,1006.8647980216431,1558,False,True,16000.0
1008.449448021643,1008.4838924999999,1008.7338924999999,1008.949838021643,1562,True,False,0.0
1008.9664569783571,1009.0037299999999,1009.2537299999999,1009.466886978357,1563,False,True,7000.0
1009.483643021643,1009.5137883333333,1009.7637883333333,1009.9840730216431,1564,False,True,10000.0
1010.000661978357,1010.0339791666667,1010.2839791666667,1010.5010819783571,1565,False,True,9000.0
1012.0857319783571,1012.1242816666667,1012.3742816666667,1012.5861019783571,1569,False,True,7000.0
1012.602858021643,1012.6337391666667,1012.8837391666667,1013.103308021643,1570,False,True,9000.0
1014.687923021643,1014.72383,1014.97383,1015.188363021643,1574,True,False,80.0
1016.2391519783571,1016.2737833333333,1016.5237833333333,1016.7395569783571,1577,False,True,4000.0
1016.756313021643,1016.7938233333333,1017.0438233333333,1017.256758021643,1578,True,False,80.0
1018.324231978357,1018.3537733333333,1018.6037733333333,1018.824636978357,1581,False,True,6000.0
1023.511866978357,1023.5437358333334,1023.7937358333334,1024.012266978357,1591,True,False,0.0
1024.029023021643,1024.0637216666667,1024.3137216666667,1024.529433021643,1592,False,True,4000.0
1025.079898021643,1025.1141958333333,1025.3641958333333,1025.5803080216428,1594,False,True,11000.0
1028.716191978357,1028.7539016666667,1029.0039016666667,1029.2165819783572,1601,False,True,14000.0
1031.835441978357,1031.8736591666666,1032.1236591666666,1032.335846978357,1607,False,True,14000.0
1035.471848021643,1035.5036458333334,1035.7536458333334,1035.9722630216431,1614,False,True,14000.0
1035.988856978357,1036.0236183333332,1036.2736183333332,1036.489261978357,1615,True,False,40.0
1037.0230919783571,1037.0536991666665,1037.3036991666665,1037.5234769783572,1617,False,True,16000.0
1038.591103021643,1038.6235816666665,1038.8735816666665,1039.091508021643,1620,True,False,20.0
1039.108106978357,1039.1436083333333,1039.3936083333333,1039.6085419783572,1621,True,False,20.0
1041.176546978357,1041.2135641666666,1041.4635641666666,1041.676906978357,1625,True,False,12.0
1044.812948021643,1044.8435466666667,1045.0935466666667,1045.313338021643,1632,False,True,6000.0
1045.329941978357,1045.3635533333331,1045.6135533333331,1045.8381569783571,1633,False,True,6000.0
1046.380811978357,1046.4136633333333,1046.6636633333333,1046.8812319783572,1635,False,True,14000.0
1048.449206978357,1048.4830958333332,1048.7330958333332,1048.966276978357,1639,False,True,5000.0
1051.051433021643,1051.0834741666667,1051.3334741666667,1051.5518480216429,1644,True,False,0.0
