start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
480.68672490001495,480.68672490001495,482.1880746000186,482.1880746000186,482.1880746000186,482.28809699999124,482.1880746000186,483.18890310001166,483.1880746000186,483.18890310001166,485.19055870001625,486.1914341000172,catch,0,0,vis,,,,5.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
487.05878629999074,487.05878629999074,488.5600932000177,488.5600932000177,488.5600932000177,488.6601642000112,488.5600932000177,489.5609442000075,489.5600932000177,489.5609442000075,491.562659099998,492.56350749999706,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
494.54849980001177,494.54849980001177,496.0498021000037,496.0498021000037,496.0498021000037,496.1665284000135,496.0498021000037,497.06730669999683,497.0498021000037,497.06730669999683,499.069002700018,500.06985229999714,catch,0,0,vis,,,,0.5,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
500.2700056000119,500.2700056000119,501.7713186999988,501.7713186999988,501.7713186999988,501.87139059999913,502.2717560000108,502.7721626999935,502.7713186999988,502.7721626999935,504.7738879000042,505.77470119999793,vis1,1,0,vis,38.0,38.0,,1.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
510.16175340000495,510.16175340000495,511.6631039000147,511.6631039000147,511.6631039000147,511.763107000015,511.6631039000147,512.6638540999936,512.6631039000147,512.6638540999936,514.6656216000063,515.6664345999977,catch,0,0,vis,,,,1.0,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
516.3837190000138,516.3837190000138,517.8849704999973,517.8849704999973,517.8849704999973,517.9850914999931,518.3854233000109,518.885834399998,518.8849704999973,518.885834399998,520.8875343999914,521.8883598000191,vis1,1,0,vis,39.0,39.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
522.272042300008,522.272042300008,523.773350400015,523.773350400015,523.773350400015,523.873481299999,524.2737692000026,524.7741896000023,524.773350400015,524.7741896000023,526.7758775999916,527.7767352000026,vis1,1,0,vis,40.0,40.0,,0.5,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
528.3605463999936,528.3605463999936,529.8618046999998,529.8618046999998,529.8618046999998,529.9619088000125,529.8618046999998,530.8626607999993,530.8618046999998,530.8626607999993,532.8643852000039,533.8652466000146,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
536.4507847000002,536.4507847000002,537.9520533999982,537.9520533999982,537.9520533999982,538.0521427000147,537.9520533999982,538.9528710999964,538.9520533999982,538.9528710999964,540.9545521000198,541.9554298000091,catch,0,0,vis,,,,0.5,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
541.9887986999909,541.9887986999909,543.490056999997,543.490056999997,543.490056999997,543.6068326000038,543.490056999997,544.5076008999984,544.490056999997,544.5076008999984,546.5093006000186,547.5101180000145,catch,0,0,vis,,,,5.0,-0.2,-2.035,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
550.8296376000014,550.8296376000014,552.3309606000055,552.3309606000055,552.3309606000055,552.4310111000175,552.8313588000108,553.3317583999976,553.3309606000055,553.3317583999976,555.3334650000122,556.3342759000168,vis1,1,0,vis,41.0,41.0,,1.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
557.6520937999974,557.6520937999974,559.1533465999908,559.1533465999908,559.1533465999908,559.2534305999959,559.1533465999908,560.1542233000016,560.1533465999908,560.1542233000016,562.1559122999986,563.1567628000137,catch,0,0,vis,,,,5.0,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
565.0250503000077,565.0250503000077,566.5262930000115,566.5262930000115,566.5262930000115,566.6263960000158,566.5262930000115,567.5271445000051,567.5262930000115,567.5271445000051,569.52889570001,570.529720100001,catch,0,0,vis,,,,0.5,-0.2,-1.61,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
570.7299132999995,570.7299132999995,572.2311381000125,572.2311381000125,572.2311381000125,572.3312609999937,572.7315915000015,573.2319795000165,573.2311381000125,573.2319795000165,575.2336684000127,576.2345387000039,vis1,1,0,vis,42.0,42.0,,1.0,-0.2,-2.078,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
576.4013705000195,576.4013705000195,577.9026022999985,577.9026022999985,577.9026022999985,578.0026793000086,578.403056000019,578.9034388999951,578.9026022999985,578.9034388999951,580.9051391999908,581.9060177000154,vis1,1,0,vis,43.0,43.0,43.0,0.5,-0.2,-2.035,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
583.4573796000129,583.4573796000129,584.9586163000001,584.9586163000001,584.9586163000001,585.0586811000046,584.9586163000001,585.9594834999968,585.9586163000001,585.9594834999968,587.9611306999957,588.9620282000194,catch,0,0,vis,,,,0.5,-0.2,-2.12,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
589.1454995000183,589.1454995000183,590.6467521000102,590.6467521000102,590.6467521000102,590.7468500000048,591.1471989000072,591.6476475000179,591.6467521000102,591.6476475000179,593.6493329000166,594.6501697000147,vis1,1,0,vis,44.0,44.0,,5.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
595.0338105000062,595.0338105000062,596.5351425999922,596.5351425999922,596.5351425999922,596.6351940000111,596.5351425999922,597.5359897000105,597.5351425999922,597.5359897000105,599.5376838000172,600.5385485999957,catch,0,0,vis,,,,1.0,-0.2,-2.078,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
600.7887536000142,600.7887536000142,602.2899728000136,602.2899728000136,602.2899728000136,602.3900753000141,602.2899728000136,603.2909073999997,603.2899728000136,603.2909073999997,605.2925656999957,606.2934047000106,catch,0,0,vis,,,,0.5,-0.2,-1.78,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
606.4435021000188,606.4435021000188,607.9447925000075,607.9447925000075,607.9447925000075,608.044898300004,608.4452467000026,608.9456622999949,608.9447925000075,608.9456622999949,610.9473416000053,611.9482327000094,vis1,1,0,vis,45.0,45.0,,5.0,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
612.0149317999983,612.0149317999983,613.5161924999936,613.5161924999936,613.5161924999936,613.6163213000198,614.0166556999991,614.5170312000062,614.5161924999936,614.5170312000062,616.5187562000153,617.5196327999963,vis1,1,0,vis,46.0,46.0,,5.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
619.0542421999942,619.0542421999942,620.5555285000098,620.5555285000098,620.5555285000098,620.6556317000156,621.0559356999963,621.5563829999971,621.5555285000098,621.5563829999971,623.5580789000176,624.5588971999912,vis1,1,0,vis,47.0,47.0,,5.0,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
625.4096440000083,625.4096440000083,626.9109164000054,626.9109164000054,626.9109164000054,627.0110043000111,627.411342599991,627.911771599998,627.9109164000054,627.911771599998,629.9134563999921,630.9143379000104,vis1,1,0,vis,48.0,48.0,,1.0,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
632.081975399991,632.081975399991,633.5832764000022,633.5832764000022,633.5832764000022,633.6833673000017,633.5832764000022,634.5840730000143,634.5832764000022,634.5840730000143,636.5858257000016,637.5866499999918,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
638.036999600017,638.036999600017,639.5382700999996,639.5382700999996,639.5382700999996,639.6383637000197,639.5382700999996,640.5391394000123,640.5382700999996,640.5391394000123,642.5408709000128,643.5417073000078,catch,0,0,vis,,,,0.5,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
644.1922846000032,644.1922846000032,645.693519000002,645.693519000002,645.693519000002,645.7935965000158,646.1939598000115,646.6943772000175,646.693519000002,646.6943772000175,648.6961277000171,649.6969109000145,vis1,1,0,vis,49.0,49.0,,5.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
650.147339900004,650.147339900004,651.6485917000189,651.6485917000189,651.6485917000189,651.7486654000038,652.1490327000008,652.6494203000127,652.6485917000189,652.6494203000127,654.651139000003,655.651998199997,vis1,1,0,vis,50.0,50.0,,1.0,-0.2,-2.12,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
656.3692946000172,656.3692946000172,657.8705539000018,657.8705539000018,657.8705539000018,657.9706479999966,658.3709858000018,658.8713688000078,658.8705539000018,658.8713688000078,660.8731140999969,661.8739478000005,vis1,1,0,vis,51.0,51.0,,0.5,-0.2,-1.95,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
662.9248310999917,662.9248310999917,664.4261004999951,664.4261004999951,664.4261004999951,664.5261946000189,664.926514600005,665.4269667000133,665.4261004999951,665.4269667000133,667.4286808999984,668.4295336000012,vis1,1,0,vis,52.0,52.0,,5.0,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
669.1801232000087,669.1801232000087,670.6814320999927,670.6814320999927,670.6814320999927,670.781488300019,670.6814320999927,671.6822508999992,671.6814320999927,671.6822508999992,673.6839456000105,674.6848472000072,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
676.3361800999935,676.3361800999935,,677.8374885000028,677.8374885000028,677.9376005000174,678.3379154999946,678.8383347000142,,678.8383347000142,680.8400395000151,681.8409309999931,vis1,1,0,vis,53.0,53.0,,,,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
682.4580898000074,682.4580898000074,683.9593527000195,683.9593527000195,683.9593527000195,684.0594390000131,684.459820400001,684.9602127999913,684.9593527000195,684.9602127999913,686.9619252999926,687.9627733000177,vis1,1,0,vis,54.0,54.0,54.0,0.5,-0.2,-1.95,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
688.8301996000025,688.8301996000025,690.331456099995,690.331456099995,690.331456099995,690.4315509999958,690.831902899992,691.3322889999924,691.331456099995,691.3322889999924,693.3340116000124,694.3348281000015,vis1,1,0,vis,55.0,55.0,,0.5,-0.2,-1.865,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
695.7193789999963,695.7193789999963,697.2206232000115,697.2206232000115,697.2206232000115,697.3206974000002,697.7210543000053,698.2214932000004,698.2206232000115,698.2214932000004,700.2231921000146,701.2240117999988,vis1,1,0,vis,56.0,56.0,,5.0,-0.2,-2.12,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
703.5927542999941,703.5927542999941,705.0939683000122,705.0939683000122,705.0939683000122,705.1940425000009,705.0939683000122,706.0948436000124,706.0939683000122,706.0948436000124,708.0965526000161,709.0973955000024,catch,0,0,vis,,,,5.0,-0.2,-1.865,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
709.7979792000058,709.7979792000058,711.2992392999965,711.2992392999965,711.2992392999965,711.3993227999979,711.79967680001,712.3001263999993,712.2992392999965,712.3001263999993,714.3018083000004,715.3026712999942,vis1,1,0,vis,57.0,57.0,,0.5,-0.2,-1.78,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
716.7038469000051,716.7038469000051,718.2050975000109,718.2050975000109,718.2050975000109,718.305246600017,718.7055471000001,719.205943000017,719.2050975000109,719.205943000017,721.2076847000078,722.2085444000056,vis1,1,0,vis,58.0,58.0,,1.0,-0.2,-1.61,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
