start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
843.7390787658037,843.7355158333334,843.9855158333334,844.2394587658038,1279,False,True,9000.0
844.2562112341964,844.2557958333333,844.5057958333333,844.7566662341964,1280,False,True,11000.0
844.7899837658036,844.7855,845.0355,845.2903637658037,1281,True,False,80.0
845.3071162341964,845.305485,845.555485,845.8075312341964,1282,False,True,5000.0
847.8925237658037,847.8950291666666,848.1450291666666,848.4096337658037,1287,False,True,13000.0
848.4263862341963,848.4254883333333,848.6754883333333,848.9267912341963,1288,True,False,0.0
849.4605712341963,849.4555624999999,849.7055624999999,849.9610062341964,1290,False,True,9000.0
849.9775787658037,849.9750275,850.2250275,850.4780237658038,1291,False,True,7000.0
852.0626437658037,852.0655583333333,852.3155583333333,852.5630787658038,1295,False,True,16000.0
853.0968637658037,853.0954233333333,853.3454233333333,853.5972737658037,1297,False,True,8000.0
857.2502637658037,857.2453941666666,857.4953941666666,857.7507087658037,1305,True,False,20.0
859.3353487658037,859.3352341666666,859.5852341666666,859.8357837658037,1309,False,True,14000.0
860.3695387658037,860.3653816666667,860.6153816666667,860.8699587658037,1311,True,False,80.0
860.8867112341964,860.8851483333333,861.1351483333333,861.3871162341964,1312,False,True,5000.0
864.5229987658037,864.525675,864.775675,865.0234137658038,1319,False,True,11000.0
865.0401662341964,865.0355791666666,865.2855791666666,865.5405862341963,1320,False,True,11000.0
869.7273187658037,869.725685,869.975685,870.2277337658037,1329,False,True,5000.0
870.7614937658037,870.7652491666665,871.0152491666665,871.2619387658037,1331,True,False,20.0
872.3128712341963,872.3143716666666,872.5643716666666,872.8299512341964,1334,False,True,15000.0
874.9149537658037,874.91522,875.16522,875.4153437658036,1339,False,True,6000.0
880.6364462341963,880.6351699999999,880.8851699999999,881.1368762341964,1350,True,False,40.0
881.6706262341963,881.6751333333333,881.9251333333333,882.1710662341964,1352,False,True,6000.0
884.2727237658037,884.2750016666666,884.5250016666666,884.7731437658036,1357,False,True,7000.0
886.3410887658036,886.345245,886.595245,886.8415137658037,1361,False,True,7000.0
888.9433262341963,888.9450816666666,889.1950816666666,889.4437412341964,1366,True,False,20.0
890.5112487658037,890.5150624999999,890.7650624999999,891.0116437658037,1369,True,False,12.0
891.5453937658037,891.5450858333334,891.7950858333334,892.0458487658037,1371,True,False,40.0
892.5796187658037,892.5750366666666,892.8250366666666,893.0800387658037,1373,False,True,6000.0
895.1818262341964,895.1850391666666,895.4350391666666,895.6822612341964,1378,False,True,4000.0
895.6988487658037,895.6946391666667,895.9446391666667,896.1992287658037,1379,False,True,13000.0
901.4203512341963,901.4254258333333,901.6754258333333,901.9207712341963,1390,False,True,11000.0
901.9373687658037,901.9349658333333,902.1849658333333,902.4377687658036,1391,False,True,8000.0
902.9715637658037,902.9746641666667,903.2246641666667,903.4719587658037,1393,False,True,13000.0
904.0057787658037,904.0050066666666,904.2550066666666,904.5140137658037,1395,False,True,16000.0
904.5307662341963,904.5349241666665,904.7849241666665,905.0400112341964,1396,True,False,20.0
905.5737812341964,905.5752066666666,905.8252066666666,906.0742212341963,1398,False,True,7000.0
906.6079912341963,906.604815,906.854815,907.1084112341964,1400,False,True,10000.0
909.2100837658037,909.2148841666667,909.4648841666667,909.7104937658037,1405,False,True,4000.0
914.3977187658037,914.3950625,914.6450625,914.9148037658038,1415,False,True,5000.0
915.4486037658037,915.4450275,915.6950275,915.9489787658036,1417,False,True,11000.0
916.4828087658037,916.4848291666667,916.7348291666667,916.9831937658037,1419,False,True,10000.0
916.9999462341964,917.0051083333333,917.2551083333333,917.5003662341963,1420,False,True,7000.0
917.5169737658038,917.5147249999999,917.7647249999999,918.0173887658037,1421,False,True,9000.0
918.0341412341963,918.0349025,918.2849025,918.5345412341964,1422,False,True,10000.0
921.1534062341964,921.1546225,921.4046225,921.6537962341964,1428,False,True,16000.0
923.7554887658038,923.7547683333333,924.0047683333333,924.2558937658038,1433,True,False,0.0
924.2726462341964,924.2747449999999,924.5247449999999,924.7730812341964,1434,False,True,4000.0
925.8405187658037,925.8447583333334,926.0947583333334,926.3409737658037,1437,True,False,20.0
928.9597937658037,928.9647216666667,929.2147216666667,929.4601987658037,1443,True,False,0.0
933.6304162341963,933.6342966666666,933.8842966666666,934.1308362341963,1452,False,True,11000.0
935.1816187658037,935.1846508333333,935.4346508333333,935.6820437658037,1455,False,True,6000.0
936.7496962341963,936.7547816666666,937.0047816666666,937.2501012341963,1458,False,True,7000.0
939.8522512341964,939.8546175,940.1046175,940.3693662341964,1464,False,True,6000.0
940.9031212341963,940.9046016666666,941.1546016666666,941.4035462341964,1466,False,True,6000.0
942.4543387658036,942.4543916666667,942.7043916666667,942.9547637658037,1469,False,True,5000.0
945.0565462341964,945.0545316666667,945.3045316666667,945.5569962341964,1474,False,True,6000.0
949.2099912341964,949.2115241666667,949.4615241666667,949.7104312341963,1482,False,True,15000.0
954.4143212341963,954.4149358333333,954.6649358333333,954.9147512341964,1492,False,True,13000.0
956.9997537658037,957.0042474999999,957.2542474999999,957.5001437658037,1497,False,True,10000.0
958.5677862341963,958.5644491666667,958.8144491666667,959.0681712341964,1500,True,False,80.0
959.6019712341964,959.6052941666667,959.8552941666667,960.1024012341963,1502,False,True,15000.0
962.7212112341964,962.7245266666666,962.9745266666666,963.2216312341964,1508,False,True,14000.0
963.7553962341964,963.7542966666666,964.0042966666666,964.2558162341963,1510,False,True,13000.0
964.8062762341964,964.8031775000001,965.0531775000001,965.3066812341964,1512,False,True,15000.0
966.8746812341964,966.8743483333334,967.1243483333334,967.3750712341964,1516,False,True,9000.0
967.4083987658037,967.4143491666666,967.6643491666666,967.9088037658037,1517,True,False,12.0
968.4425937658037,968.444455,968.694455,968.9429987658037,1519,False,True,9000.0
968.9597512341963,968.9643141666667,969.2143141666667,969.4601712341964,1520,True,False,40.0
969.4767587658038,969.4743116666667,969.7243116666667,969.9771687658038,1521,False,True,4000.0
971.0281162341963,971.0243833333334,971.2743833333334,971.5285262341964,1524,False,True,12000.0
971.5618337658037,971.5643091666667,971.8143091666667,972.0622387658037,1525,True,False,80.0
975.1982312341963,975.194365,975.444365,975.6986462341964,1532,False,True,12000.0
975.7152687658037,975.71429,975.96429,976.2156587658037,1533,True,False,12.0
978.8345187658038,978.8342358333333,979.0842358333333,979.3349487658037,1539,True,False,12.0
979.8687137658037,979.8742433333333,980.1242433333333,980.3691437658038,1541,True,False,0.0
981.9537687658037,981.9542125,982.2042125,982.4541687658037,1545,True,False,80.0
987.6585562341963,987.6641383333333,987.9141383333333,988.1590012341964,1556,True,False,40.0
991.8120362341964,991.814135,992.064135,992.3124512341964,1564,True,False,20.0
992.3290687658038,992.33429,992.58429,992.8372837658037,1565,False,True,11000.0
993.3799687658037,993.3841058333334,993.6341058333334,993.8803237658037,1567,True,False,0.0
998.5675787658037,998.5642341666667,998.8142341666667,999.0679787658037,1577,False,True,5000.0
1000.1355762341964,1000.1340575,1000.3840575,1000.6360262341964,1580,True,False,20.0
1001.1697762341964,1001.17402,1001.42402,1001.6701962341964,1582,True,False,40.0
1002.2039762341964,1002.2040241666666,1002.4540241666666,1002.7044262341964,1584,False,True,12000.0
1002.7210187658037,1002.7240308333334,1002.9740308333334,1003.2214437658038,1585,False,True,14000.0
1004.2890712341964,1004.2939841666666,1004.5439841666666,1004.7894662341964,1588,False,True,4000.0
1005.3232262341963,1005.3243875,1005.5743875,1005.8236612341964,1590,False,True,5000.0
1005.8402487658037,1005.8439983333334,1006.0939983333334,1006.3406887658037,1591,True,False,12.0
1007.9253387658038,1007.9236591666667,1008.1736591666667,1008.4257537658037,1595,False,True,13000.0
1009.9936987658036,1009.9939383333333,1010.2439383333333,1010.5108087658037,1599,False,True,8000.0
1012.0787937658038,1012.0839141666667,1012.3339141666667,1012.5792337658037,1603,False,True,8000.0
1014.1638637658037,1014.1638916666666,1014.4138916666666,1014.6642437658037,1607,False,True,9000.0
1018.8344612341964,1018.8335666666667,1019.0835666666667,1019.3348912341963,1616,False,True,16000.0
1020.3856787658037,1020.3837374999999,1020.6337374999999,1020.9027587658037,1619,False,True,16000.0
1028.1922312341962,1028.1937733333332,1028.4437733333332,1028.6926512341963,1634,True,False,80.0
1029.7434537658037,1029.7437416666667,1029.9937416666667,1030.2438437658038,1637,False,True,12000.0
1030.7776137658038,1030.7837316666667,1031.0337316666667,1031.2947237658038,1639,False,True,8000.0
1032.3456362341963,1032.3437425,1032.5937425,1032.8460962341962,1642,False,True,7000.0
1036.4991162341962,1036.5037008333334,1036.7537008333334,1036.9995362341963,1650,True,False,40.0
1037.0161587658038,1037.0146083333334,1037.2646083333334,1037.5165437658038,1651,False,True,15000.0
1037.5332962341963,1037.5336975,1037.7836975,1038.0415512341965,1652,False,True,14000.0
1038.5841812341964,1038.5838275,1038.8338275,1039.0846012341963,1654,False,True,14000.0
