start_time,stim_start_time,stim_stop_time,stop_time,index,is_AM_noise,is_pure_tone,freq
819.563599935519,819.59946,819.84946,820.0640199355191,1288,True,False,20.0
821.131495064481,821.1692224999999,821.4192224999999,821.631860064481,1291,False,True,14000.0
821.6486099355191,821.6792375,821.9292375,822.1490749355191,1292,False,True,11000.0
822.165665064481,822.1993983333333,822.4493983333333,822.666110064481,1293,False,True,4000.0
823.7170299355191,823.7494166666667,823.9994166666667,824.2341599355191,1296,False,True,6000.0
826.8363099355191,826.8693641666666,827.1193641666666,827.3367249355191,1302,True,False,20.0
827.8871249355191,827.9193875,828.1693875,828.3875699355191,1304,True,False,0.0
828.9213399355191,828.95934,829.20934,829.4217599355192,1306,True,False,12.0
829.955539935519,829.9892741666666,830.2392741666666,830.4559599355191,1308,False,True,14000.0
832.0406299355191,832.0698,832.3198,832.541044935519,1312,False,True,13000.0
832.557660064481,832.5881375,832.8381375,833.058090064481,1313,False,True,15000.0
833.591830064481,833.62909,833.87909,834.092270064481,1315,False,True,9000.0
834.1090199355191,834.1389058333334,834.3889058333334,834.6260799355191,1316,False,True,5000.0
837.761995064481,837.7992724999999,838.0492724999999,838.2623700644809,1323,False,True,7000.0
838.2791199355191,838.3092441666666,838.5592441666666,838.7795549355191,1324,True,False,40.0
843.983760064481,844.0194974999999,844.2694974999999,844.484195064481,1335,False,True,7000.0
846.5860349355191,846.6214466666667,846.8714466666667,847.0864349355192,1340,False,True,15000.0
848.6710649355191,848.70915,848.95915,849.1714899355192,1344,False,True,6000.0
849.705224935519,849.73914,849.98914,850.2056899355191,1346,False,True,4000.0
852.307385064481,852.3391383333333,852.5891383333333,852.807790064481,1351,False,True,8000.0
853.8587399355191,853.8891266666667,854.1391266666667,854.3591599355191,1354,True,False,80.0
863.2164799355191,863.2490166666665,863.4990166666665,863.7168849355191,1372,True,False,40.0
863.7335150644809,863.7690291666667,864.0190291666667,864.233935064481,1373,True,False,12.0
864.2506849355191,864.2791183333333,864.5291183333333,864.7510749355191,1374,False,True,10000.0
865.3015649355191,865.3391158333334,865.5891158333334,865.8019849355192,1376,False,True,8000.0
868.4207949355191,868.45898,868.70898,868.9212099355191,1382,True,False,0.0
869.4549749355191,869.4889475,869.7389475,869.9554049355191,1384,False,True,6000.0
871.5233699355191,871.5590991666667,871.8090991666667,872.0237899355192,1388,False,True,7000.0
875.159695064481,875.1887208333333,875.4387208333333,875.660100064481,1395,False,True,10000.0
877.244705064481,877.2786991666666,877.5286991666666,877.7451400644809,1399,False,True,5000.0
879.8469999355191,879.8787816666667,880.1287816666667,880.3474099355191,1404,False,True,10000.0
881.9153499355191,881.9488416666667,882.1988416666667,882.4324099355191,1408,False,True,6000.0
882.449020064481,882.4788416666667,882.7288416666667,882.949460064481,1409,False,True,6000.0
883.483205064481,883.51885,883.76885,883.983625064481,1411,True,False,12.0
884.517405064481,884.5488483333334,884.7988483333334,885.017845064481,1413,True,False,20.0
888.670890064481,888.7076525,888.9576525,889.171300064481,1421,False,True,15000.0
890.755945064481,890.7889058333333,891.0389058333333,891.256360064481,1425,False,True,15000.0
894.3923799355191,894.4287341666667,894.6787341666667,894.8927949355191,1432,True,False,40.0
895.4265699355191,895.4586216666667,895.7086216666667,895.9269799355192,1434,False,True,10000.0
896.4774299355191,896.5087025,896.7587025,896.9778499355191,1436,False,True,5000.0
896.994460064481,897.0287183333334,897.2787183333334,897.4948650644809,1437,True,False,0.0
903.7501199355191,903.7886524999999,904.0386524999999,904.2505499355191,1450,True,False,40.0
904.7843099355191,904.8186325,905.0686325,905.2847199355191,1452,True,False,0.0
906.3355450644809,906.3686,906.6186,906.8526550644809,1455,False,True,4000.0
907.386440064481,907.4186258333334,907.6686258333334,907.886845064481,1457,True,False,40.0
908.420625064481,908.4584275,908.7084275,908.921040064481,1459,False,True,11000.0
911.0228099355191,911.0584566666666,911.3084566666666,911.5232499355191,1464,False,True,16000.0
914.1421199355191,914.178845,914.428845,914.6425299355191,1470,False,True,16000.0
915.693320064481,915.7286158333333,915.9786158333333,916.193765064481,1473,False,True,12000.0
917.778375064481,917.8081016666666,918.0581016666666,918.278755064481,1477,False,True,5000.0
922.966055064481,922.9984566666666,923.2484566666666,923.4664400644809,1487,False,True,4000.0
923.4831899355191,923.5185366666667,923.7685366666667,924.0002949355192,1488,False,True,14000.0
925.051035064481,925.0888258333333,925.3388258333333,925.551475064481,1491,False,True,13000.0
928.687524935519,928.7184183333334,928.9684183333334,929.1879449355191,1498,True,False,40.0
930.7725299355191,930.8084041666666,931.0584041666666,931.2729599355191,1502,False,True,10000.0
938.0452549355191,938.078415,938.328415,938.5456649355191,1516,False,True,9000.0
938.562315064481,938.5983375,938.8483375,939.0627150644809,1517,False,True,16000.0
939.0794649355191,939.1183375,939.3683375,939.5798949355191,1518,True,False,80.0
940.630680064481,940.6678308333334,940.9178308333334,941.1389550644809,1521,False,True,11000.0
941.1557049355191,941.1982808333333,941.4482808333333,941.6649499355191,1522,True,False,20.0
949.988475064481,950.0182325000001,950.2682325000001,950.488880064481,1539,False,True,16000.0
956.744164935519,956.7781383333332,957.0281383333332,957.2445599355191,1552,False,True,8000.0
959.346240064481,959.3785099999999,959.6285099999999,959.846610064481,1557,False,True,13000.0
961.414625064481,961.4505666666666,961.7005666666666,961.931715064481,1561,False,True,15000.0
961.9484649355192,961.9780991666667,962.2280991666667,962.4488699355192,1562,False,True,8000.0
962.4655050644809,962.4983633333333,962.7483633333333,962.965930064481,1563,False,True,7000.0
962.9826799355191,963.0180983333333,963.2680983333333,963.4830799355191,1564,False,True,9000.0
963.499710064481,963.5380749999999,963.7880749999999,964.0001250644809,1565,False,True,4000.0
965.584715064481,965.6180866666666,965.8680866666666,966.0851400644809,1569,True,False,80.0
966.1018899355191,966.1381216666666,966.3881216666666,966.602279935519,1570,False,True,12000.0
966.6189100644809,966.6578166666667,966.9078166666667,967.1193100644809,1571,False,True,9000.0
970.2553849355191,970.2877874999999,970.5377874999999,970.7557999355191,1578,False,True,9000.0
972.3403849355191,972.3776216666666,972.6276216666666,972.8408299355191,1582,False,True,11000.0
974.925850064481,974.9579641666667,975.2079641666667,975.426210064481,1587,False,True,4000.0
975.4429599355191,975.4778983333332,975.7278983333332,975.9600949355191,1588,False,True,14000.0
977.0109300644809,977.0479708333334,977.2979708333334,977.511320064481,1591,True,False,12.0
977.528069935519,977.5578408333333,977.8078408333333,978.0285249355192,1592,False,True,8000.0
978.045080064481,978.0782199999999,978.3282199999999,978.545525064481,1593,False,True,7000.0
980.130115064481,980.1678575,980.4178575,980.630565064481,1597,False,True,12000.0
981.6815049355191,981.7178958333333,981.9678958333333,982.1819199355191,1600,True,False,80.0
982.198545064481,982.23817,982.48817,982.715650064481,1601,False,True,11000.0
983.2494100644809,983.2878975,983.5378975,983.7498650644809,1603,False,True,6000.0
983.7666149355191,983.7978916666666,984.0478916666666,984.2670099355191,1604,False,True,5000.0
985.317785064481,985.3580241666667,985.6080241666667,985.834870064481,1607,False,True,13000.0
988.4370350644809,988.4679358333334,988.7179358333334,988.937450064481,1613,False,True,12000.0
990.522115064481,990.5578416666666,990.8078416666666,991.022570064481,1617,True,False,0.0
995.1926949355191,995.2277941666666,995.4777941666666,995.6931499355192,1626,True,False,80.0
996.7606550644809,996.79786,997.04786,997.261045064481,1629,False,True,13000.0
997.2777949355192,997.30778,997.55778,997.7782499355192,1630,True,False,20.0
997.794835064481,997.8277808333333,998.0777808333333,998.295255064481,1631,True,False,12.0
1000.3970499355191,1000.4274558333334,1000.6774558333334,1000.8974399355192,1636,False,True,7000.0
1001.948240064481,1001.9878333333334,1002.2378333333334,1002.4486650644809,1639,False,True,8000.0
1002.4654149355191,1002.497795,1002.747795,1002.9825299355191,1640,False,True,14000.0
1002.999145064481,1003.03771,1003.28771,1003.499575064481,1641,True,False,20.0
1004.5505299355191,1004.58597,1004.83597,1005.0509499355192,1644,False,True,15000.0
1007.152575064481,1007.1876858333333,1007.4376858333333,1007.653000064481,1649,True,False,12.0
1009.220955064481,1009.2575291666667,1009.5075291666667,1009.7215800644809,1653,False,True,14000.0
