start_time,quiescent_start_time,opto_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_window_stop_time,opto_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,opto_voltage,galvo_voltage_x,galvo_voltage_y,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4297.512625600046,4297.512625600046,4299.013811599996,4299.013811599996,4299.013811599996,4299.113948099965,4299.514308899941,4300.014730300007,4300.013811599996,4300.014730300007,4302.016449599943,4303.017292299957,vis1,1,0,vis,334.0,334.0,,1.0,-0.13,-1.89,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4303.834616800023,4303.834616800023,4305.33587759996,4305.33587759996,4305.33587759996,4305.435962199999,4305.33587759996,4306.336783599991,4306.33587759996,4306.336783599991,4308.338487900046,4309.3393376999975,catch,0,0,vis,,,,5.0,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4309.806419699986,4309.806419699986,4311.307703399982,4311.307703399982,4311.307703399982,4311.407772400018,4311.808074500013,4312.308501000001,4312.307703399982,4312.308501000001,4314.310246000017,4315.3110307999395,vis1,1,0,vis,335.0,335.0,,5.0,-0.13,-2.06,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4315.361090499975,4315.361090499975,4316.862400099935,4316.862400099935,4316.862400099935,4316.962482699959,4317.362795800038,4317.863213199957,4317.862400099935,4317.863213199957,4319.864930399994,4320.865803200004,vis1,1,0,vis,336.0,336.0,,0.5,-0.13,-2.06,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4320.999235299949,4320.999235299949,4322.500547300044,4322.500547300044,4322.500547300044,4322.6006056999995,4322.500547300044,4323.501316599964,4323.500547300044,4323.501316599964,4325.503041099941,4326.503865500048,catch,0,0,vis,,,,5.0,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4328.021876199937,4328.021876199937,4329.52312680003,4329.52312680003,4329.52312680003,4329.623251300023,4330.0235781999745,4330.523956699946,4330.52312680003,4330.523956699946,4332.525699899948,4333.526548200005,vis1,1,0,vis,337.0,337.0,,1.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4333.82683320001,4333.82683320001,4335.328016699941,4335.328016699941,4335.328016699941,4335.428113499956,4335.328016699941,4336.328912200008,4336.328016699941,4336.328912200008,4338.330590899985,4339.331429699969,catch,0,0,vis,,,,5.0,-0.13,-1.55,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4340.082074499989,4340.082074499989,4341.583378700025,4341.583378700025,4341.583378700025,4341.683459600035,4341.583378700025,4342.584193699944,4342.583378700025,4342.584193699944,4344.585916600025,4345.586771800017,catch,0,0,vis,,,,1.0,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4345.836955500019,4345.836955500019,4347.338233599972,4347.338233599972,4347.338233599972,4347.4383180000095,4347.338233599972,4348.339104599969,4348.338233599972,4348.339104599969,4350.3408284999405,4351.341641099958,catch,0,0,vis,,,,0.5,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4353.476818200035,4353.476818200035,4354.978076999958,4354.978076999958,4354.978076999958,4355.078209000008,4354.978076999958,4355.978932399952,4355.978076999958,4355.978932399952,4357.980594800038,4358.981480900033,catch,0,0,vis,,,,5.0,-0.13,-1.89,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4359.265065499998,4359.265065499998,4360.766342399942,4360.766342399942,4360.766342399942,4360.866400700013,4361.2667446999785,4361.767205999999,4361.766342399942,4361.767205999999,4363.768829800023,4364.769730400012,vis1,1,0,vis,338.0,338.0,,0.5,-0.13,-1.89,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4367.922390000031,4367.922390000031,4369.423657900023,4369.423657900023,4369.423657900023,4369.523830600034,4369.924086400026,4370.424559300018,4370.423657900023,4370.424559300018,4372.426256800021,4373.427080600008,vis1,1,0,vis,339.0,339.0,,0.5,-0.13,-1.89,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4374.227815899949,4374.227815899949,4375.728999699999,4375.728999699999,4375.728999699999,4375.82906279999,4376.22944710003,4376.729848299941,4376.728999699999,4376.729848299941,4378.731548499965,4379.732411200015,vis1,1,0,vis,340.0,340.0,340.0,1.0,-0.13,-1.72,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4380.399700100019,4380.399700100019,4381.900950999998,4381.900950999998,4381.900950999998,4382.001028499983,4382.401399700038,4382.901858400039,4382.900950999998,4382.901858400039,4384.903496199937,4385.904310699969,vis1,1,0,vis,341.0,341.0,,1.0,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4386.9052156999915,4386.9052156999915,4388.406499599989,4388.406499599989,4388.406499599989,4388.506583700024,4388.406499599989,4389.40736859997,4389.406499599989,4389.40736859997,4391.409028200034,4392.4098581999515,catch,0,0,vis,,,,1.0,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4393.677665200035,4393.677665200035,4395.178894599967,4395.178894599967,4395.178894599967,4395.27894920001,4395.178894599967,4396.179719199959,4396.178894599967,4396.179719199959,4398.181469400015,4399.182314600048,catch,0,0,vis,,,,1.0,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4400.666839500025,4400.666839500025,4402.168140600037,4402.168140600037,4402.168140600037,4402.268286599961,4402.6686164999355,4403.169007900005,4403.168140600037,4403.169007900005,4405.170744999961,4406.171563900027,vis1,1,0,vis,342.0,342.0,,5.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4408.623630199998,4408.623630199998,4410.124855800017,4410.124855800017,4410.124855800017,4410.224943499963,4410.124855800017,4411.125743400024,4411.124855800017,4411.125743400024,4413.127467299995,4414.1283209999765,catch,0,0,vis,,,,1.0,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4416.44692560001,4416.44692560001,4417.948267999987,4417.948267999987,4417.948267999987,4418.048300399978,4417.948267999987,4418.949083200025,4418.948267999987,4418.949083200025,4420.950761900001,4421.951644999974,catch,0,0,vis,,,,0.5,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4423.202682699959,4423.202682699959,4424.703978400046,4424.703978400046,4424.703978400046,4424.804063599973,4425.204403500024,4425.704841699984,4425.703978400046,4425.704841699984,4427.706498200025,4428.7073913999575,vis1,1,0,vis,343.0,343.0,,5.0,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4429.324554900008,4429.324554900008,4430.825804799979,4430.825804799979,4430.825804799979,4430.925896299954,4430.825804799979,4431.826735399964,4431.825804799979,4431.826735399964,4433.828399199943,4434.82923880005,catch,0,0,vis,,,,1.0,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4435.012728300013,4435.012728300013,4436.513933499993,4436.513933499993,4436.513933499993,4436.614095900042,4436.513933499993,4437.51485570003,4437.513933499993,4437.51485570003,4439.5165827000255,4440.5173926000225,catch,0,0,vis,,,,0.5,-0.13,-1.89,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4440.901024499975,4440.901024499975,4442.402348800048,4442.402348800048,4442.402348800048,4442.502462299957,4442.902796799966,4443.4031711000225,4443.402348800048,4443.4031711000225,4445.404828699955,4446.405795699984,vis1,1,0,vis,344.0,344.0,,1.0,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4446.9061763999725,4446.9061763999725,4448.40741970001,4448.40741970001,4448.40741970001,4448.507496699991,4448.40741970001,4449.408265200045,4449.40741970001,4449.408265200045,4451.409975000026,4452.410813200006,catch,0,0,vis,,,,5.0,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4452.677714199943,4452.677714199943,4454.17895219994,4454.17895219994,4454.17895219994,4454.279110499958,4454.6794260999395,4455.179824299945,4455.17895219994,4455.179824299945,4457.1815565999805,4458.1824422999725,vis1,1,0,vis,345.0,345.0,,0.5,-0.13,-1.975,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4458.566026000024,4458.566026000024,,4460.067325100021,4460.067325100021,4460.16741449998,4460.067325100021,4461.068208099992,,4461.068208099992,4463.069893900023,4464.070734100018,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4465.471931399961,4465.471931399961,4466.973250299992,4466.973250299992,4466.973250299992,4467.073328299981,4467.473664800005,4467.974064100019,4467.973250299992,4467.974064100019,4469.975819499998,4470.976612899985,vis1,1,0,vis,346.0,346.0,,5.0,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4471.260206200017,4471.260206200017,4472.761443500009,4472.761443500009,4472.761443500009,4472.861527500043,4472.761443500009,4473.762321699944,4473.761443500009,4473.762321699944,4475.764014300026,4476.764828999943,catch,0,0,vis,,,,0.5,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4476.948376399998,4476.948376399998,4478.449641399968,4478.449641399968,4478.449641399968,4478.54974440003,4478.449641399968,4479.450508899938,4479.449641399968,4479.450508899938,4481.45220629994,4482.4530389999945,catch,0,0,vis,,,,5.0,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4484.021009199971,4484.021009199971,4485.52234179999,4485.52234179999,4485.52234179999,4485.622413200044,4485.52234179999,4486.523152699994,4486.52234179999,4486.523152699994,4488.524798599954,4489.5257692000105,catch,0,0,vis,,,,0.5,-0.13,-1.55,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4490.8101564000335,4490.8101564000335,4492.311362200018,4492.311362200018,4492.311362200018,4492.411454900002,4492.311362200018,4493.312251700039,4493.311362200018,4493.312251700039,4495.313908099963,4496.314858799984,catch,0,0,vis,,,,1.0,-0.13,-1.55,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4496.464928199954,4496.464928199954,4497.966239700045,4497.966239700045,4497.966239700045,4498.066424400031,4498.466688699971,4498.967063700033,4498.966239700045,4498.967063700033,4500.96874380002,4501.969605799948,vis1,1,0,vis,347.0,347.0,,5.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4502.203176299992,4502.203176299992,4503.704403300022,4503.704403300022,4503.704403300022,4503.80444279995,4504.204768500009,4504.705235399955,4504.704403300022,4504.705235399955,4506.706989800043,4507.707882499972,vis1,1,0,vis,348.0,348.0,,0.5,-0.13,-1.72,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4507.958032399949,4507.958032399949,4509.459326300022,4509.459326300022,4509.459326300022,4509.559417899998,4509.459326300022,4510.460114199968,4510.459326300022,4510.460114199968,4512.461800300001,4513.462633499943,catch,0,0,vis,,,,0.5,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4513.729614400023,4513.729614400023,4515.230874699957,4515.230874699957,4515.230874699957,4515.3309607000065,4515.731321899986,4516.231650900047,4516.230874699957,4516.231650900047,4518.233405100016,4519.2342596000035,vis1,1,0,vis,349.0,349.0,,1.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4523.75482630003,4523.75482630003,4525.256057499975,4525.256057499975,4525.256057499975,4525.3561730000165,4525.75653079997,4526.256886900004,4526.256057499975,4526.256886900004,4528.2585922999515,4529.259487000012,vis1,1,0,vis,350.0,350.0,,1.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4531.9284435000245,4531.9284435000245,4533.429656199945,4533.429656199945,4533.429656199945,4533.529754899975,4533.429656199945,4534.430501999983,4534.429656199945,4534.430501999983,4536.4322420999615,4537.433059200013,catch,0,0,vis,,,,1.0,-0.13,-1.55,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4537.46645529994,4537.46645529994,4538.967766900032,4538.967766900032,4538.967766900032,4539.067738300024,4538.967766900032,4539.9685677999605,4539.967766900032,4539.9685677999605,4541.970243000027,4542.971120599957,catch,0,0,vis,,,,0.5,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4543.821848900008,4543.821848900008,4545.323087900013,4545.323087900013,4545.323087900013,4545.42316960003,4545.823506999945,4546.3239440000125,4546.323087900013,4546.3239440000125,4548.32567660005,4549.326527200008,vis1,1,0,vis,351.0,351.0,351.0,5.0,-0.13,-1.89,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4549.376571800045,4549.376571800045,4550.877843299948,4550.877843299948,4550.877843299948,4550.977909999967,4551.378269600051,4551.878703899982,4551.877843299948,4551.878703899982,4553.8803939000445,4554.881244900005,vis1,1,0,vis,352.0,352.0,,5.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4554.931285400011,4554.931285400011,4556.432517399962,4556.432517399962,4556.432517399962,4556.5326073000415,4556.932931899975,4557.433361299985,4557.432517399962,4557.433361299985,4559.435097000047,4560.4359224000455,vis1,1,0,vis,353.0,353.0,,0.5,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4560.485936499967,4560.485936499967,4561.987248899948,4561.987248899948,4561.987248899948,4562.103964499964,4562.50436770003,4563.004761500002,4562.987248899948,4563.004761500002,4565.006513999959,4566.007342899984,vis1,1,0,vis,354.0,354.0,,5.0,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4568.3093202999535,4568.3093202999535,4569.810594999997,4569.810594999997,4569.810594999997,4569.9106747999995,4569.810594999997,4570.811443099936,4570.810594999997,4570.811443099936,4572.813140899942,4573.81392439997,catch,0,0,vis,,,,1.0,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4574.147593600044,4574.147593600044,4575.648866099955,4575.648866099955,4575.648866099955,4575.748912999939,4576.149314199991,4576.649670200024,4576.648866099955,4576.649670200024,4578.651371299939,4579.652292399967,vis1,1,0,vis,355.0,355.0,,0.5,-0.13,-2.06,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4579.935805099967,4579.935805099967,4581.43713159994,4581.43713159994,4581.43713159994,4581.537219400003,4581.43713159994,4582.4379444999595,4582.43713159994,4582.4379444999595,4584.43967880001,4585.4405171999915,catch,0,0,vis,,,,0.5,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4586.357913099995,4586.357913099995,4587.859219999935,4587.859219999935,4587.859219999935,4587.959363599957,4588.359669699983,4588.860113499986,4588.859219999935,4588.860113499986,4590.861771100035,4591.862629599937,vis1,1,0,vis,356.0,356.0,,5.0,-0.13,-1.89,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4593.931059000033,4593.931059000033,4595.432355200008,4595.432355200008,4595.432355200008,4595.532412399954,4595.432355200008,4596.433158799957,4596.432355200008,4596.433158799957,4598.434834000023,4599.435704100013,catch,0,0,vis,,,,1.0,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4600.21975150001,4600.21975150001,4601.720979200045,4601.720979200045,4601.720979200045,4601.821072300032,4601.720979200045,4602.721854299956,4602.720979200045,4602.721854299956,4604.723569299977,4605.724395599982,catch,0,0,vis,,,,1.0,-0.13,-2.06,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4605.82448619995,4605.82448619995,4607.325778800014,4607.325778800014,4607.325778800014,4607.425855999996,4607.8261291000035,4608.32667639998,4608.325778800014,4608.32667639998,4610.328384299946,4611.32913529996,vis1,1,0,vis,357.0,357.0,,0.5,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4612.463473899939,4612.463473899939,4613.964754000024,4613.964754000024,4613.964754000024,4614.064844399991,4614.465186999945,4614.965557699974,4614.964754000024,4614.965557699974,4616.967311799943,4617.968165700042,vis1,1,0,vis,358.0,358.0,,0.5,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4618.034829699967,4618.034829699967,4619.536153600036,4619.536153600036,4619.536153600036,4619.636186700032,4620.03651840002,4620.536985399967,4620.536153600036,4620.536985399967,4622.538744099971,4623.539536099948,vis1,1,0,vis,359.0,359.0,,1.0,-0.13,-1.975,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4623.639595500028,4623.639595500028,4625.140890799996,4625.140890799996,4625.140890799996,4625.240973700022,4625.140890799996,4626.141758999971,4626.140890799996,4626.141758999971,4628.143391599946,4629.144322899936,catch,0,0,vis,,,,0.5,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4631.563111999954,4631.563111999954,4633.0642940999915,4633.0642940999915,4633.0642940999915,4633.164387099978,4633.0642940999915,4634.065146299961,4634.0642940999915,4634.065146299961,4636.066843399962,4637.067654399967,catch,0,0,vis,,,,0.5,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4637.0843582000325,4637.0843582000325,4638.585686900022,4638.585686900022,4638.585686900022,4638.685819099957,4639.086046399965,4639.586503299952,4639.585686900022,4639.586503299952,4641.588249099974,4642.588995199951,vis1,1,0,vis,360.0,360.0,,1.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4645.324720099985,4645.324720099985,,4646.825973999987,4646.825973999987,4646.926055800004,4646.825973999987,4647.826843799974,,4647.826843799974,4649.828533300033,4650.829394899958,catch,0,0,vis,,,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
4651.112919000045,4651.112919000045,4652.614220499943,4652.614220499943,4652.614220499943,4652.71430349997,4653.114641300004,4653.6151289999925,4653.614220499943,4653.6151289999925,4655.6167785999805,4656.617647999965,vis1,1,0,vis,361.0,361.0,,5.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4657.0847430999365,4657.0847430999365,4658.585970299968,4658.585970299968,4658.585970299968,4658.686096999978,4658.585970299968,4659.586807099937,4659.585970299968,4659.586807099937,4661.588549400049,4662.589352499994,catch,0,0,vis,,,,1.0,-0.13,-2.06,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4663.556845399968,4663.556845399968,4665.0581775999835,4665.0581775999835,4665.0581775999835,4665.158234100041,4665.0581775999835,4666.058935300049,4666.0581775999835,4666.058935300049,4668.060690800028,4669.061480899991,catch,0,0,vis,,,,0.5,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4669.645349699955,4669.645349699955,4671.146617199944,4671.146617199944,4671.146617199944,4671.246751100009,4671.146617199944,4672.147506799965,4672.146617199944,4672.147506799965,4674.149162399999,4675.1500130999575,catch,0,0,vis,,,,1.0,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4676.200947400017,4676.200947400017,4677.702241299974,4677.702241299974,4677.702241299974,4677.802294400006,4678.202637899967,4678.703048699952,4678.702241299974,4678.703048699952,4680.704759799943,4681.705582400036,vis1,1,0,vis,362.0,362.0,362.0,0.5,-0.13,-1.72,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True
4682.756530999972,4682.756530999972,4684.257803900002,4684.257803900002,4684.257803900002,4684.357874599935,4684.758228299974,4685.258598900002,4685.257803900002,4685.258598900002,4687.2603069999695,4688.261147199964,vis1,1,0,vis,363.0,363.0,,1.0,-0.13,-2.0175,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4688.895081000004,4688.895081000004,4690.396306500023,4690.396306500023,4690.396306500023,4690.49638960005,4690.89677880001,4691.397150700048,4691.396306500023,4691.397150700048,4693.398935500018,4694.399737199952,vis1,1,0,vis,364.0,364.0,,5.0,-0.13,-1.72,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4694.633297500035,4694.633297500035,4696.134512699975,4696.134512699975,4696.134512699975,4696.234592599978,4696.63496330003,4697.1354215000265,4697.134512699975,4697.1354215000265,4699.137084800002,4700.137915100038,vis1,1,0,vis,365.0,365.0,,1.0,-0.13,-1.975,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4700.48826219998,4700.48826219998,4701.989504600011,4701.989504600011,4701.989504600011,4702.089659700005,4701.989504600011,4702.990345500011,4702.989504600011,4702.990345500011,4704.992088800014,4705.992864599984,catch,0,0,vis,,,,5.0,-0.13,-2.06,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4706.059591800042,4706.059591800042,4707.560896199962,4707.560896199962,4707.560896199962,4707.660961599971,4708.061357399982,4708.561754399978,4708.560896199962,4708.561754399978,4710.563464199959,4711.564291699973,vis1,1,0,vis,366.0,366.0,,1.0,-0.13,-1.72,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4712.565167700008,4712.565167700008,4714.066462799974,4714.066462799974,4714.066462799974,4714.166519600034,4714.566803500007,4715.067268399938,4715.066462799974,4715.067268399938,4717.068948900045,4718.069815500008,vis1,1,0,vis,367.0,367.0,,5.0,-0.13,-1.55,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4720.054821300038,4720.054821300038,4721.55612240005,4721.55612240005,4721.55612240005,4721.672858799991,4721.55612240005,4722.573696199988,4722.55612240005,4722.573696199988,4724.5753286999625,4725.576204699997,catch,0,0,vis,,,,5.0,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4726.260147200033,4726.260147200033,4727.761380299993,4727.761380299993,4727.761380299993,4727.86147469999,4727.761380299993,4728.762232199961,4728.761380299993,4728.762232199961,4730.76390510001,4731.764726499978,catch,0,0,vis,,,,5.0,-0.13,-1.72,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4732.315241399987,4732.315241399987,4733.8165584000035,4733.8165584000035,4733.8165584000035,4733.916679499971,4733.8165584000035,4734.817363999968,4734.8165584000035,4734.817363999968,4736.81906139997,4737.819922000004,catch,0,0,vis,,,,1.0,-0.13,-1.89,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4738.470587499973,4738.470587499973,4739.971777899957,4739.971777899957,4739.971777899957,4740.071850800023,4739.971777899957,4740.972681199966,4740.971777899957,4740.972681199966,4742.974345699951,4743.975164100013,catch,0,0,vis,,,,5.0,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4744.125296499997,4744.125296499997,4745.62659509999,4745.62659509999,4745.62659509999,4745.726709800025,4745.62659509999,4746.62744469994,4746.62659509999,4746.62744469994,4748.629095399936,4749.630001999971,catch,0,0,vis,,,,1.0,-0.13,-1.805,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4751.331421500023,4751.331421500023,4752.832687900003,4752.832687900003,4752.832687900003,4752.9327435999385,4752.832687900003,4753.833510199978,4753.832687900003,4753.833510199978,4755.835240599999,4756.83609029995,catch,0,0,vis,,,,0.5,-0.13,-1.975,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4758.003776699954,4758.003776699954,4759.505023500018,4759.505023500018,4759.505023500018,4759.6217715000475,4760.022111499982,4760.522517300045,4760.505023500018,4760.522517300045,4762.524245799936,4763.525138099978,vis1,1,0,vis,368.0,368.0,,5.0,-0.13,-1.805,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
4765.71032719996,4765.71032719996,4767.2115693999895,4767.2115693999895,4767.2115693999895,4767.311716800041,4767.2115693999895,4768.21243090003,4768.2115693999895,4768.21243090003,4770.214191000045,4771.214918299995,catch,0,0,vis,,,,0.5,-0.13,-2.0175,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4775.7354652999875,4775.7354652999875,4777.236718899987,4777.236718899987,4777.236718899987,4777.336798299986,4777.236718899987,4778.2376073,4778.236718899987,4778.2376073,4780.239317699985,4781.2401367999355,catch,0,0,vis,,,,5.0,-0.13,-1.89,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
4781.75729259995,4781.75729259995,4783.258539600016,4783.258539600016,4783.258539600016,4783.35868559994,4783.758956500047,4784.259412600028,4784.258539600016,4784.259412600028,4786.261110900037,4787.26186649997,vis1,1,0,vis,369.0,369.0,,5.0,-0.13,-1.89,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True
